-4588.0,1250.0
-4532.0,1250.0
-4500.0,1250.0
-4484.0,1250.0
-4512.0,1250.0
-4528.0,1250.0
-4468.0,1250.0
-4484.0,1250.0
-4488.0,1250.0
-4468.0,1250.0
-4460.0,1250.0
-4444.0,1250.0
-4428.0,1250.0
-4396.0,1250.0
-4420.0,1250.0
-4472.0,1250.0
-4432.0,1250.0
-4492.0,1250.0
-4528.0,1250.0
-4540.0,1250.0
-4460.0,1250.0
-4456.0,1250.0
-4432.0,1250.0
-4440.0,1250.0
-4432.0,1250.0
-4368.0,1250.0
-4364.0,1250.0
-4388.0,1250.0
-4380.0,1250.0
-4372.0,1250.0
-4364.0,1250.0
-4400.0,1250.0
-4440.0,1250.0
-4360.0,1250.0
-4364.0,1250.0
-4316.0,1250.0
-4376.0,1250.0
-4328.0,1250.0
-4368.0,1250.0
-4464.0,1250.0
-4480.0,1250.0
-4496.0,1250.0
-4532.0,1250.0
-4536.0,1250.0
-4440.0,1250.0
-4460.0,1250.0
-4472.0,1250.0
-4440.0,1250.0
-4484.0,1250.0
-4508.0,1250.0
-4476.0,1250.0
-4480.0,1250.0
-4448.0,1250.0
-4476.0,1250.0
-4448.0,1250.0
-4492.0,1250.0
-4472.0,1250.0
-4456.0,1250.0
-4528.0,1250.0
-4472.0,1250.0
-4472.0,1250.0
-4492.0,1250.0
-4448.0,1250.0
-4456.0,1250.0
-4452.0,1250.0
-4432.0,1250.0
-4404.0,1250.0
-4448.0,1250.0
-4428.0,1250.0
-4448.0,1250.0
-4456.0,1250.0
-4472.0,1250.0
-4504.0,1250.0
-4496.0,1250.0
-4472.0,1250.0
-4508.0,1250.0
-4496.0,1250.0
-4404.0,1250.0
-4428.0,1250.0
-4444.0,1250.0
-4464.0,1250.0
-4432.0,1250.0
-4472.0,1250.0
-4476.0,1250.0
-4516.0,1250.0
-4528.0,1250.0
-4540.0,1250.0
-4536.0,1250.0
-4468.0,1250.0
-4496.0,1250.0
-4512.0,1250.0
-4516.0,1250.0
-4484.0,1250.0
-4496.0,1250.0
-4500.0,1250.0
-4592.0,1250.0
-4556.0,1250.0
-4580.0,1250.0
-4552.0,1250.0
-4580.0,1250.0
-4536.0,1250.0
-4552.0,1250.0
-4584.0,1250.0
-4540.0,1250.0
-4560.0,1250.0
-4576.0,1250.0
-4568.0,1250.0
-4568.0,1250.0
-4496.0,1250.0
-4512.0,1250.0
-4516.0,1250.0
-4476.0,1250.0
-4460.0,1250.0
-4428.0,1250.0
-4496.0,1250.0
-4520.0,1250.0
-4516.0,1250.0
-4452.0,1250.0
-4404.0,1250.0
-4428.0,1250.0
-4424.0,1250.0
-4416.0,1250.0
-4416.0,1250.0
-4444.0,1250.0
-4428.0,1250.0
-4404.0,1250.0
-4448.0,1250.0
-4460.0,1250.0
-4412.0,1250.0
-4420.0,1250.0
-4440.0,1250.0
-4416.0,1250.0
-4404.0,1250.0
-4380.0,1250.0
-4428.0,1250.0
-4440.0,1250.0
-4352.0,1250.0
-4348.0,1250.0
-4324.0,1250.0
-4324.0,1250.0
-4316.0,1250.0
-4372.0,1250.0
-4408.0,1250.0
-4380.0,1250.0
-4364.0,1250.0
-4404.0,1250.0
-4440.0,1250.0
-4448.0,1250.0
-4420.0,1250.0
-4380.0,1250.0
-4428.0,1250.0
-4412.0,1250.0
-4440.0,1250.0
-4452.0,1250.0
-4516.0,1250.0
-4452.0,1250.0
-4452.0,1250.0
-4436.0,1250.0
-4460.0,1250.0
-4456.0,1250.0
-4480.0,1250.0
-4512.0,1250.0
-4508.0,1250.0
-4552.0,1250.0
-4488.0,1250.0
-4412.0,1250.0
-4452.0,1250.0
-4440.0,1250.0
-4384.0,1250.0
-4416.0,1250.0
-4424.0,1250.0
-4412.0,1250.0
-4368.0,1250.0
-4340.0,1250.0
-4396.0,1250.0
-4400.0,1250.0
-4356.0,1250.0
-4396.0,1250.0
-4408.0,1250.0
-4460.0,1250.0
-4428.0,1250.0
-4452.0,1250.0
-4464.0,1250.0
-4396.0,1250.0
-4456.0,1250.0
-4468.0,1250.0
-4452.0,1250.0
-4456.0,1250.0
-4468.0,1250.0
-4452.0,1250.0
-4432.0,1250.0
-4468.0,1250.0
-4440.0,1250.0
-4476.0,1250.0
-4476.0,1250.0
-4476.0,1250.0
-4488.0,1250.0
-4384.0,1250.0
-4448.0,1250.0
-4408.0,1250.0
-4476.0,1250.0
-4400.0,1250.0
-4368.0,1250.0
-4384.0,1250.0
-4304.0,1250.0
-4388.0,1250.0
-4448.0,1250.0
-4448.0,1250.0
-4508.0,1250.0
-4516.0,1250.0
-4540.0,1250.0
-4536.0,1250.0
-4536.0,1250.0
-4552.0,1250.0
-4592.0,1250.0
-4568.0,1250.0
-4520.0,1250.0
-4524.0,1250.0
-4440.0,1250.0
-4424.0,1250.0
-4480.0,1250.0
-4504.0,1250.0
-4476.0,1250.0
-4444.0,1250.0
-4492.0,1250.0
-4492.0,1250.0
-4528.0,1250.0
-4536.0,1250.0
-4512.0,1250.0
-4496.0,1250.0
-4444.0,1250.0
-4460.0,1250.0
-4436.0,1250.0
-4416.0,1250.0
-4376.0,1250.0
-4420.0,1250.0
-4436.0,1250.0
-4448.0,1250.0
-4472.0,1250.0
-4452.0,1250.0
-4408.0,1250.0
-4436.0,1250.0
-4384.0,1250.0
-4424.0,1250.0
-4456.0,1250.0
-4384.0,1250.0
-4456.0,1250.0
-4440.0,1250.0
-4420.0,1250.0
-4388.0,1250.0
-4412.0,1250.0
-4368.0,1250.0
-4348.0,1250.0
-4360.0,1250.0
-4372.0,1250.0
-4360.0,1250.0
-4296.0,1250.0
-4288.0,1250.0
-4416.0,1250.0
-4308.0,1250.0
-4380.0,1250.0
-4468.0,1250.0
-4400.0,1250.0
-4376.0,1250.0
-4352.0,1250.0
-4416.0,1250.0
-4460.0,1250.0
-4424.0,1250.0
-4436.0,1250.0
-4432.0,1250.0
-4464.0,1250.0
-4324.0,1250.0
-4356.0,1250.0
-4352.0,1250.0
-4312.0,1250.0
-4356.0,1250.0
-4384.0,1250.0
-4416.0,1250.0
-4444.0,1250.0
-4468.0,1250.0
-4500.0,1250.0
-4460.0,1250.0
-4420.0,1250.0
-4452.0,1250.0
-4408.0,1250.0
-4420.0,1250.0
-4336.0,1250.0
-4380.0,1250.0
-4392.0,1250.0
-4496.0,1250.0
-4456.0,1250.0
-4472.0,1250.0
-4404.0,1250.0
-4424.0,1250.0
-4360.0,1250.0
-4388.0,1250.0
-4388.0,1250.0
-4344.0,1250.0
-4408.0,1250.0
-4436.0,1250.0
-4420.0,1250.0
-4372.0,1250.0
-4372.0,1250.0
-4396.0,1250.0
-4372.0,1250.0
-4396.0,1250.0
-4348.0,1250.0
-4360.0,1250.0
-4352.0,1250.0
-4348.0,1250.0
-4384.0,1250.0
-4368.0,1250.0
-4392.0,1250.0
-4436.0,1250.0
-4436.0,1250.0
-4408.0,1250.0
-4448.0,1250.0
-4436.0,1250.0
-4504.0,1250.0
-4476.0,1250.0
-4460.0,1250.0
-4412.0,1250.0
-4428.0,1250.0
-4424.0,1250.0
-4444.0,1250.0
-4476.0,1250.0
-4492.0,1250.0
-4528.0,1250.0
-4524.0,1250.0
-4476.0,1250.0
-4460.0,1250.0
-4444.0,1250.0
-4400.0,1250.0
-4368.0,1250.0
-4428.0,1250.0
-4468.0,1250.0
-4424.0,1250.0
-4488.0,1250.0
-4496.0,1250.0
-4508.0,1250.0
-4492.0,1250.0
-4504.0,1250.0
-4536.0,1250.0
-4484.0,1250.0
-4456.0,1250.0
-4464.0,1250.0
-4500.0,1250.0
-4480.0,1250.0
-4448.0,1250.0
-4416.0,1250.0
-4472.0,1250.0
-4420.0,1250.0
-4428.0,1250.0
-4456.0,1250.0
-4496.0,1250.0
-4544.0,1250.0
-4524.0,1250.0
-4472.0,1250.0
-4412.0,1250.0
-4464.0,1250.0
-4428.0,1250.0
-4452.0,1250.0
